vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Haag,Landvolk,Nein,5,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Haag,Landvolk,Nein,6,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Hänse,Landvolk,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Hänse,Landvolk,Nein,2,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Hänse,Landvolk,Nein,3,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Hänse,Landvolk,Nein,4,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Hänse,Landvolk,Nein,5,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Hänse,Landvolk,Nein,6,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Reichstag,Landvolk,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Reichstag,Landvolk,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Davon,Landvolk,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Davon,Landvolk,Ja,2,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Davon,Landvolk,Nein,3,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Davon,Landvolk,Ja,4,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Der Abstimmung,Landvolk,Enthalten,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Der Abstimmung,Landvolk,Ja,2,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
100,1931-03-03,1931,35. Sitzung,5.WP,Gesetzentwurf über die Einfuhr von Gefrierfleisch – Schlußabstimmung,Bill on Import of Frozen Meat – final vote,Meat Import,Nr. 845,Der Abstimmung,Landvolk,absent,3,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Reichstag,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,März,,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Schiele,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Drucksachen,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Brvthersteltnng,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Drucksachen,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Brotberstellnng,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Drucksachen,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Genossen,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Drucksachen,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Bevölkerung,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Drucksachen,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Einfuhr von Gefrier­,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Drucksachen,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Bevölkerung,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Drucksachen,,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Drucksachen,,Ja,2,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Reichstag,SPD,absent,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,März,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Himmler,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Hinkel,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Holdinghauscn,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Homann,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Horn,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Henke,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Henzen,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Karpenstein,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Karwahne,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Kasche,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Katzmann,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Leister,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Lenk,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Lenz,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Dr. Ley,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Linder,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Dr. Löpclmann . . . . Loeper,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Lutze,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Luyken,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Maierhofer,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Martin,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Meyer,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,MünchmeUer,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Murr,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Murr,SPD,Ja,2,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Dr. Nieland,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Oberlindober,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Pillmayer,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Reinhardt,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Reventlow . . Ringshausen,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Rover,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Nosenberg,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Roth,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Roth,SPD,Ja,2,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Rupp,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Rust,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Schalter,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Schemen,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Schmeer,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Schönwälder,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Schuhmann,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Seidlcr,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Spangemacher,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Sprenger,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Stainer,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Stegmann,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Stegmann,SPD,Ja,2,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Stöhr,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Straßcr,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Stürtz,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Stürtz,SPD,Ja,2,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Telschow,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
101,1931-03-03,1931,35. Sitzung,5.WP,Entschließung betreffend Verbilligung von Frischfleisch – Gesamtabstimmung,Resolution on reducing price of fresh meat – final vote,Meat Price Regulation,Nr. 247,Terboven,SPD,Ja,1,bsb00000129,https://www.digitale-sammlungen.de/de/view/bsb00000129,BSB OCR extraction
