vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Material,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Material,DNVP,Ja,2,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Denkschrift,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Wäsche Reichstag,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ersing,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Hepp,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Schiele,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Geschäfts­,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Stücklen,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Hoch,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Riedmiller,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Dauch,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Wienbeck,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Weiterberatung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Nächste Sitzung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Haushaltsentwurf,DNVP,Enthalten,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Sach­,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ver­,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Anfrage,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Drucksachen,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Reichstagsabgeordnete Thomas,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Reichstag,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Beratung,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Beratung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ziffer,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Änderung,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Herren,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Mehrheit,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Platze,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ebenso,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ich,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ich,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Platze,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Schriftführer Abgeordneter Malkewitz,DNVP,Nein,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Schriftführer Abgeordneter Nacken,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Schriftführer Abgeordneter Schmidt,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Schriftführerin Abgeordnete Agnes,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Präsident,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Abgeordnete,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Abgeordnete,DNVP,Nein,2,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ich,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Reichstag,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Reichstag,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Bereit­,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Körper Europas/zu,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Reichstag,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Voraus­,DNVP,krank,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Zustand,DNVP,krank,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Verpflichtung,DNVP,krank,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ungleichheit,DNVP,krank,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Wir,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Neichstagsdrucksache,DNVP,Enthalten,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Reichstag,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Seite Geschäftliches,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Anlagen): Kniest,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Anlagen): Kunert,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,"Wälz, Ministerialrat",DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Herold,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Henke,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Henke,DNVP,Ja,2,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Geyer,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Geschäftsordnung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Höllein,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Höllein,DNVP,Ja,2,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Namensaufruf,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Namentliche Abstimmung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Helfferich,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Helfferich,DNVP,Ja,2,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Bernstein,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Bernstein,DNVP,Ja,2,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Weiterberatung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Weiterberatung,DNVP,Ja,2,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Nächste Sitzung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Die Sitzung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Tage,DNVP,krank,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Tage,DNVP,absent,2,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Reichsregierung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Reichsregierung,DNVP,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Kritik,DNVP,fehlt,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Meinung!,Zentrum,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Vergangenheit,Zentrum,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ihre Aufgabe,Zentrum,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Mal!,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,England!,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Herr Kollege Dr. Becker,DNVP,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,"Anleihe, von",Zentrum,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Reichstag,Zentrum,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Steuerprogramms,Zentrum,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Tagen,Zentrum,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Aber,Zentrum,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Ich,Zentrum,Ja,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Arbeit,Zentrum,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,In­,Zentrum,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
20,1922-04-04,1922,198. Sitzung,1.WP,Getreidezollgesetz – Erhöhung der Agrarzölle,Grain Tariff Law – Increase of agricultural tariffs,Agricultural Tariffs,,Weg,Zentrum,absent,1,bsb00000037,https://www.digitale-sammlungen.de/de/view/bsb00000037,BSB OCR extraction
