vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Übereinkommens,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Wiedereinstellung von Wartestandsbeamten,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Wiedereinstellung von Wartestandsbeamten,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Konditoreien,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Personalabbaues,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Elbgebiete,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Elbgebiete,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Elsaßgänger,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Roggenpfandbriefschuldner,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Erwerbslosenstatistik,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,"Montanbezirken von Sieg, Lahn, Dill",,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Kanäle,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Bremen,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Bremen,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Schiffahrt,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Konditoreien,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Lustbarkeiten,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Lustbarkeiten,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Schiedsgerichte,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,"Fortlaufenden Ausgaben, Kapitel",,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Neparationsfrage,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Interesses,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Hertz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Bredt,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,"Dr. Ritter v. Wolf, Bayerischer Staatsrat",,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Müller,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Schmidt,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Funke,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Komm,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Fischer,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Guerard,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Drewitz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Hertz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Hampe,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Eisenberger,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Feder,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,D Keil,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Fehr,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Hertz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Hertz,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Oberfohren,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Koenen,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Ferl,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Simon,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Simon,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Meyer,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Meyer,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Meyer,,Ja,3,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Fischer,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Fischer,,Ja,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Mollath,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Dr. Hertz,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Gemeindevorsteher,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Stellen,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Saal,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Beschästi,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,In Berlin,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Partei Lange-Hegermann,,absent,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Ludendorff,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Ludendorff,,absent,2,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
69,1927-07-14,1927,252. Sitzung,3.WP,Einfuhrscheingesetz – Novelle – Getreide,Import Certificate Law – Amendment – Grain,Grain Trade,,Rein,,Ja,1,bsb00000077,https://www.digitale-sammlungen.de/de/view/bsb00000077,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Witwenrente,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Männer,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Grenzen,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Grenzen,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Das Gesetz,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Bedarfsgegenständen,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Strafschutz,,fehlt,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Marod,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Marod,,Nein,2,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Doroe Doeeinbor,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Doroe Doeeinbor,,absent,2,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Nationalrat,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Dolen,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Thyren,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Inaris,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Inaris,,Ja,2,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Inaris,,Ja,3,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Msckemeonors,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Zuchthaus,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Zuchthaus,,absent,2,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Zuchthaus,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Bulgarien,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Zuchthaus,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Fällen Zuchthaus,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Monat,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Zuchthaus,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Arbeitshaus,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Kerker,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Kerker,,Ja,2,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Monat,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Monat,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Täter,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Rechte,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Wirkung). Die,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Wirkung). Die,,absent,2,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Frauenvereinen,,Nein,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Rarts T^pesial,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Nechtssysteme,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Tatbestandsmerkmal,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Höhepunkt,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Imal,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Vorbestraften,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Geldstrafen,,absent,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
70,1927-10-20,1927,268. Sitzung,3.WP,Fleischbeschaugesetz – Novelle 1927,Meat Inspection Law – Amendment 1927,Meat Import,,Delikte,,Ja,1,bsb00000099,https://www.digitale-sammlungen.de/de/view/bsb00000099,BSB OCR extraction
