vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Schultz,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Geschäftsordnung,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Ledebour,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Geschäfts­,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Geschäfts­,DNVP,Ja,2,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Geschäfts­,DNVP,absent,3,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Geschäfts­,DNVP,absent,4,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Hoch,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Hoch,DNVP,Ja,2,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Waldstein,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Philipp,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Henning,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,"Hermes, Reichsernährungs­",DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Trimborn,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Geschäfts­,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Sollmann,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Oertel,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Frau Agnes,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Külz,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Lauscher,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Nächste Sitzung,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Reichstag,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Dunkelheit,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Uhr,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Art,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Dezember,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Be­,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Namen,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Gefangenen. Wenn Verdienste Reichstag,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Hause,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Bewachung,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Richtige,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Reichswehrminister? Es,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Tatsache,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Lagern,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Lager Hameln,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Reichstag,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Reichstag,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Seite Geschäftliches,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Seite Geschäftliches,DNVP,Ja,2,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Breunig,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Burlage,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Geschäfts­,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Schultz,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Geschäftsordnung,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Anlagen,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Kemnitz,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,"Dr. Crusen, Geheimer Ober- Justizrat",DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Kriegsausgaben,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Reichstag,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Spahn,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Thomas,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Simon,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Simon,DNVP,Ja,2,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Unterleitner,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Emminger(vu^. Vx,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Lebedour,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Geschäfts­,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Rießer,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Ge­,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Antrag Aderhold,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Nächste Sitzung,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Die Sitzung,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Schriftführer Abgeordneter Malkervitz,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Reichstag,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Unabhängigen Sozial­,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Abgeordneten,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Herren! Der Herr Kollege Simon,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,U.S.P.: Sie,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,U.S.P.: Sie,DNVP,absent,2,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Hauses,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Hauses,DNVP,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,"Herr Abgeordnete Emminger. Emminger, Abgeordneter: Der Herr Kollege Simon",DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Sie,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Sie,DNVP,absent,2,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Genossen,DNVP,Ja,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Revolution,Zentrum,absent,1,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
13,1921-07-14,1921,120. Sitzung,1.WP,Zuckersteuergesetz – Schlußabstimmung,Sugar Tax Law – final vote,Sugar Taxation,,Revolution,Zentrum,Ja,2,bsb00000030,https://www.digitale-sammlungen.de/de/view/bsb00000030,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Reichstag,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Schreiben,,Ja,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Oberreichsanwalts,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Zeugen,,Enthalten,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Bravo,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Bravo,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Der Friedensvertrag,,Ja,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Reichstag,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Deutschen Volkspartei,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,von Kollegen,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Ausführungen,,Ja,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Meter Stoff,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Erklärungen,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Grundsätzlichen,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Frauen,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Frauen,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Frauen,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Geschlechter,,Nein,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Reichstag,,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Die,Zentrum,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Die,Zentrum,Nein,2,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Das,Zentrum,Ja,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Das,Zentrum,Ja,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Gemeinschaft,Zentrum,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,Gemeinschaft,Zentrum,absent,2,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
14,1921-10-20,1921,138. Sitzung,1.WP,Getreideumlaggesetz – namentliche Abstimmung,Grain Levy Law – roll call vote,Grain Market Regulation,,"Klassenbewußtsein, von Klassenaufretzung",Zentrum,absent,1,bsb00000031,https://www.digitale-sammlungen.de/de/view/bsb00000031,BSB OCR extraction
