vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
51,1925-11-05,1925,82. Sitzung,3.WP,Zuckerrübenpreis-Gesetz,Sugar Beet Price Law,Sugar / Beet,,Reichsbewertungsgefetzes,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
51,1925-11-05,1925,82. Sitzung,3.WP,Zuckerrübenpreis-Gesetz,Sugar Beet Price Law,Sugar / Beet,,Erster Abschnitt Einheitswertsteuern,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
51,1925-11-05,1925,82. Sitzung,3.WP,Zuckerrübenpreis-Gesetz,Sugar Beet Price Law,Sugar / Beet,,Vermögensarten,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
51,1925-11-05,1925,82. Sitzung,3.WP,Zuckerrübenpreis-Gesetz,Sugar Beet Price Law,Sugar / Beet,,Der Einheitswert,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
51,1925-11-05,1925,82. Sitzung,3.WP,Zuckerrübenpreis-Gesetz,Sugar Beet Price Law,Sugar / Beet,,Erster Abschnitt Einheitswertsteuern,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
51,1925-11-05,1925,82. Sitzung,3.WP,Zuckerrübenpreis-Gesetz,Sugar Beet Price Law,Sugar / Beet,,Vermögensarten,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
51,1925-11-05,1925,82. Sitzung,3.WP,Zuckerrübenpreis-Gesetz,Sugar Beet Price Law,Sugar / Beet,,Vermögen,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
51,1925-11-05,1925,82. Sitzung,3.WP,Zuckerrübenpreis-Gesetz,Sugar Beet Price Law,Sugar / Beet,,Vermögen,DNVP,Ja,2,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Die Artikel,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Gewichte,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Birnen,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,KZ Rohgewicht,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Pflaumen,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Stoffen,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Stoffen,,Ja,2,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Stoffen,,Ja,3,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Stück,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Stück,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Stück,,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Dersendungsorte,,Enthalten,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Gerbefett,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Gerberwolle,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Gerberwolle,,Ja,2,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Erbsen,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Neichs,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Allgemeine Reichsverwa,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Vorläufiger Neichswirtschafts,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Reichssparkom,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Insgesamt,,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Insgesamt,,Ja,2,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Jnflationsgewinnen,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Anleihen,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Anleihen,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Mark Anlage,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Deutschen Rentenbank-Kreditanstalt,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Jahren,DNVP,Nein,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Drittel,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Termin,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Ansprüchen,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Vorlage,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Raumer,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Keinath,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Dietrich,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,"Dr. Quaatz, . Laverrenz",DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Dr. Oberfohren,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Heerwesen Zu Kapitel VIII,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Der Abs,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Lebensjahre,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Lebensjahre,DNVP,Ja,2,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Der Abs,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Lebensjahre,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Lebensjahre,DNVP,Ja,2,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Anleihen,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Gläubiger,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Altbesitzanleihen,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Altbesitzanleihen,DNVP,Ja,2,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Gläubiger,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,VIII,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Falle,DNVP,krank,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Wort,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Dienstjahre,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Gütern von Tausenden von Morgen,KPD,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Einkommens,KPD,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Zeile,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Der Antrag,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Einkommen,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Neichsbank,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Neichsrats,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Inlande,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Auslande,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,H Abs,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Wohnsitz,DNVP,Enthalten,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Reichsbewertungsgefetzes,DNVP,absent,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Erster Abschnitt Einheitswertsteuern,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Vermögensarten,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Der Einheitswert,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Erster Abschnitt Einheitswertsteuern,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Vermögensarten,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Vermögen,DNVP,Ja,1,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
52,1925-11-20,1925,86. Sitzung,3.WP,Branntweinmonopolgesetz – Novelle 1925,Spirits Monopoly Law – 1925 Amendment,Spirits / Distilling,,Vermögen,DNVP,Ja,2,bsb00000087,https://www.digitale-sammlungen.de/de/view/bsb00000087,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Verfahrens,,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Das Kapitalverkehrsteuergesetz,,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Im Abs,,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Inr D,,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Oesebäkte,,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Punkte,,Enthalten,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Gemeinden,,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Änderung von Verbrauchssteuern,,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Der Weinsteuer,,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Der Weinsteuer,,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Lieferer,,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Bierfleuer,,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Brauerei,,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Komin,SPD,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Vorschrift,SPD,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Form,SPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Wohnungen von,SPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
