vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Betrieb von,,Ja,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Reinigungskosten,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Kohle,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Unterhaltung von Lagern,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Auslagerungskosten,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Brennspiritus,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Expeditionsgebühren,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Branntweinumschlag,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Einzelposten,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Einzelposten,,absent,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Brennereien,,Nein,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Löhne,,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Teil,,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Geschäftsjahr,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Branntwein,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Branntwein,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Eigenbetrieb,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Eigenbetrieb,,Ja,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Beschlagnahme,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Beschlagnahme,,Ja,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Zweiten Teil Kapitel V Z,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Neichshaus,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Neichshaus,,Ja,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Sonstige Angelegenheiten,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Neichswehrministerium Heer,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Marine,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Luftfahrwesen,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Nachgeordnete Behörden,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Branntwein,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Kriegslasten,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Ziff,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Mittel,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Druckfehler,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Darlehen,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Erwerb von Aktien,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Bodenbank,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Bodenbank,,Ja,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Bodenbank,,Ja,3,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Bodenbank,,Ja,4,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Bodenbank,,Ja,5,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Forschungssiedlung Spandau- Hafelhorst,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Stadt Stuttgart u,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Reisekosten,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Reisekosten,,Ja,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Heizungskontrolle,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Heizungskontrolle,,Ja,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Heizungskontrolle,,Ja,3,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Heizungskontrolle,,Ja,4,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Heizungskontrolle,,Ja,5,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Hamburg,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Hamburg,,Ja,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Verkaufserlöse,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,"Zinsen, Verzugszinsen",,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Geldstrafen,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Stadt Kiel,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Wasser,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Post,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Schiffen,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,"Akten, von Altstoffen u",,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Einnahmekapitels II,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Kostenanschläge,,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Ziff,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Nennbetrages,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Berichte S,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Nachtrag,,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Nachtrag,,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Druckfehler,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Kürzung von Versorgungsbezügen,,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Schlesien,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Brandenburg,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Pommern,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Nordmark,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Niedersachsen,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Westfalen,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Rheinland,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Mitteldeutschland,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Sachsen,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Die Jüngeren,,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Die Jüngeren,,absent,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Alteren,,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Alteren,,absent,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Jugendlichen,,absent,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Jugendlichen,,absent,2,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Alter von,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,H AVAVG,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Stand,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
112,1932-05-12,1932,115. Sitzung,5.WP,Antrag auf Aufhebung der Notverordnung über Milch- und Fettwirtschaft,Motion to Revoke Emergency Decree on Milk and Fat Economy,Dairy / Fat Regulation,,Jahres,,Ja,1,bsb00000136,https://www.digitale-sammlungen.de/de/view/bsb00000136,BSB OCR extraction
